Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02812245" "01/08/18" "00:15" 15 0,703775000000000 0,223150000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "16:15" 15 0,711800000000000 0,228250000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "16:30" 15 0,712175000000000 0,229700000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "16:45" 15 0,711825000000000 0,230700000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "17:00" 15 0,712050000000000 0,235325000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "17:15" 15 0,712050000000000 0,236225000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "17:30" 15 0,712425000000000 0,236725000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "17:45" 15 0,094575000000000 0,031800000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "18:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "18:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "18:30" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "18:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "19:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "19:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "19:30" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "19:45" 15 0,000050000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "20:00" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "20:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "20:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "20:45" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "21:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "21:15" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "21:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "21:45" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "22:00" 15 0,000050000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "22:15" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "22:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "22:45" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "23:00" 15 0,000050000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "23:15" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "23:30" 15 0,092200000000000 0,037850000000000 0,000000000000000 0,000025000000000
"            02812245" "26/08/18" "23:45" 15 0,682075000000000 0,221475000000000 0,000000000000000 0,000000000000000
"            02812245" "26/08/18" "24:00" 15 0,703050000000000 0,229850000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "00:15" 15 0,705725000000000 0,228900000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "00:30" 15 0,705950000000000 0,229225000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "00:45" 15 0,708600000000000 0,230300000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "01:00" 15 0,709250000000000 0,230200000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "01:15" 15 0,710200000000000 0,229050000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "01:30" 15 0,709450000000000 0,229300000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "01:45" 15 0,709550000000000 0,229450000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "02:00" 15 0,710325000000000 0,229400000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "02:15" 15 0,709525000000000 0,229475000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "02:30" 15 0,709650000000000 0,229050000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "02:45" 15 0,709900000000000 0,228775000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "03:00" 15 0,710650000000000 0,229175000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "03:15" 15 0,710850000000000 0,229525000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "03:30" 15 0,711300000000000 0,228800000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "03:45" 15 0,711075000000000 0,227125000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "04:00" 15 0,711550000000000 0,226225000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "04:15" 15 0,711125000000000 0,225025000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "04:30" 15 0,711000000000000 0,224050000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "04:45" 15 0,710975000000000 0,222825000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "05:00" 15 0,710525000000000 0,222425000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "05:15" 15 0,710625000000000 0,220875000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "05:30" 15 0,710250000000000 0,220400000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "05:45" 15 0,710525000000000 0,222175000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "06:00" 15 0,710300000000000 0,222400000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "06:15" 15 0,709025000000000 0,221050000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "06:30" 15 0,709125000000000 0,220425000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "06:45" 15 0,712125000000000 0,220550000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "07:00" 15 0,711550000000000 0,221375000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "07:15" 15 0,710825000000000 0,221150000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "07:30" 15 0,711125000000000 0,220050000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "07:45" 15 0,711025000000000 0,221975000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "08:00" 15 0,710475000000000 0,220000000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "08:15" 15 0,709800000000000 0,219150000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "08:30" 15 0,710050000000000 0,220350000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "08:45" 15 0,710225000000000 0,218975000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "09:00" 15 0,710000000000000 0,218875000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "09:15" 15 0,709900000000000 0,218525000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "09:30" 15 0,710225000000000 0,218500000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "09:45" 15 0,709975000000000 0,218250000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "10:00" 15 0,710000000000000 0,217900000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "10:15" 15 0,710300000000000 0,218800000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "10:30" 15 0,710625000000000 0,220250000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "10:45" 15 0,710325000000000 0,220375000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "11:00" 15 0,710125000000000 0,220400000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "11:15" 15 0,709925000000000 0,218575000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "11:30" 15 0,709325000000000 0,216975000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "11:45" 15 0,709200000000000 0,216175000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "12:00" 15 0,710325000000000 0,216825000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "12:15" 15 0,709975000000000 0,218300000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "12:30" 15 0,710275000000000 0,219900000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "12:45" 15 0,709475000000000 0,220150000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "13:00" 15 0,709750000000000 0,220300000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "13:15" 15 0,710100000000000 0,221675000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "13:30" 15 0,710350000000000 0,222400000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "13:45" 15 0,710175000000000 0,222800000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "14:00" 15 0,710500000000000 0,222800000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "14:15" 15 0,710500000000000 0,222975000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "14:30" 15 0,711150000000000 0,224500000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "14:45" 15 0,711200000000000 0,225175000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "15:00" 15 0,710550000000000 0,225950000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "15:15" 15 0,710750000000000 0,226600000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "15:30" 15 0,710925000000000 0,226775000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "15:45" 15 0,709850000000000 0,219050000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "16:00" 15 0,709025000000000 0,215300000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "16:15" 15 0,708575000000000 0,215150000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "16:30" 15 0,708700000000000 0,215575000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "16:45" 15 0,708825000000000 0,217050000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "17:00" 15 0,708850000000000 0,217225000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "17:15" 15 0,708925000000000 0,217125000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "17:30" 15 0,708850000000000 0,217975000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "17:45" 15 0,093875000000000 0,029125000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "18:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "18:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "18:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "18:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "19:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "19:15" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "19:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "19:45" 15 0,000050000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "20:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "20:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "20:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "20:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "21:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "21:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "21:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "21:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "22:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "22:15" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "22:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "22:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "23:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "23:15" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "23:30" 15 0,098825000000000 0,037700000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "23:45" 15 0,676500000000000 0,210325000000000 0,000000000000000 0,000000000000000
"            02812245" "27/08/18" "24:00" 15 0,699425000000000 0,221525000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "00:15" 15 0,700575000000000 0,221925000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "00:30" 15 0,702275000000000 0,222425000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "00:45" 15 0,703450000000000 0,222000000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "01:00" 15 0,704675000000000 0,222625000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "01:15" 15 0,705625000000000 0,223750000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "01:30" 15 0,705850000000000 0,223725000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "01:45" 15 0,706250000000000 0,223650000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "02:00" 15 0,706350000000000 0,223425000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "02:15" 15 0,705200000000000 0,222150000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "02:30" 15 0,704725000000000 0,220725000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "02:45" 15 0,704600000000000 0,219050000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "03:00" 15 0,704125000000000 0,218300000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "03:15" 15 0,699600000000000 0,216575000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "03:30" 15 0,700650000000000 0,216675000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "03:45" 15 0,701300000000000 0,216950000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "04:00" 15 0,701975000000000 0,218150000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "04:15" 15 0,701150000000000 0,217125000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "04:30" 15 0,701750000000000 0,217425000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "04:45" 15 0,702325000000000 0,218750000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "05:00" 15 0,702725000000000 0,217125000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "05:15" 15 0,702300000000000 0,217450000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "05:30" 15 0,701800000000000 0,216750000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "05:45" 15 0,700800000000000 0,216350000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "06:00" 15 0,702075000000000 0,217325000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "06:15" 15 0,701650000000000 0,217275000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "06:30" 15 0,702175000000000 0,217850000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "06:45" 15 0,702200000000000 0,217650000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "07:00" 15 0,705150000000000 0,217950000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "07:15" 15 0,704525000000000 0,217825000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "07:30" 15 0,704675000000000 0,217275000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "07:45" 15 0,704825000000000 0,216800000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "08:00" 15 0,704450000000000 0,217025000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "08:15" 15 0,705150000000000 0,217775000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "08:30" 15 0,704925000000000 0,217300000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "08:45" 15 0,704875000000000 0,217475000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "09:00" 15 0,704050000000000 0,218175000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "09:15" 15 0,702950000000000 0,217875000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "09:30" 15 0,703050000000000 0,217875000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "09:45" 15 0,703125000000000 0,217725000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "10:00" 15 0,702950000000000 0,217100000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "10:15" 15 0,702875000000000 0,216675000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "10:30" 15 0,700550000000000 0,215400000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "10:45" 15 0,699425000000000 0,215675000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "11:00" 15 0,699700000000000 0,215475000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "11:15" 15 0,699075000000000 0,214525000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "11:30" 15 0,699575000000000 0,214550000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "11:45" 15 0,699975000000000 0,214825000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "12:00" 15 0,700425000000000 0,215500000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "12:15" 15 0,700625000000000 0,216325000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "12:30" 15 0,700225000000000 0,216700000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "12:45" 15 0,701300000000000 0,217925000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "13:00" 15 0,701250000000000 0,218800000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "13:15" 15 0,701425000000000 0,219925000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "13:30" 15 0,700825000000000 0,220175000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "13:45" 15 0,701075000000000 0,219050000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "14:00" 15 0,702700000000000 0,218900000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "14:15" 15 0,705425000000000 0,219625000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "14:30" 15 0,705675000000000 0,219850000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "14:45" 15 0,705725000000000 0,220900000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "15:00" 15 0,706250000000000 0,222675000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "15:15" 15 0,706725000000000 0,223400000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "15:30" 15 0,706700000000000 0,223700000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "15:45" 15 0,706150000000000 0,216875000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "16:00" 15 0,706500000000000 0,215300000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "16:15" 15 0,706425000000000 0,215400000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "16:30" 15 0,706325000000000 0,214625000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "16:45" 15 0,706875000000000 0,214775000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "17:00" 15 0,706750000000000 0,215200000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "17:15" 15 0,707475000000000 0,216925000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "17:30" 15 0,707200000000000 0,217825000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "17:45" 15 0,093325000000000 0,029300000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "18:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "18:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "18:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "18:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "19:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "19:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "19:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "19:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "20:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "20:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "20:30" 15 0,000050000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "20:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "21:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "21:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "21:30" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "21:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "22:00" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "22:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "22:30" 15 0,000025000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "22:45" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "23:00" 15 0,000050000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "23:15" 15 0,000025000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "23:30" 15 0,099475000000000 0,038400000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "23:45" 15 0,677700000000000 0,209450000000000 0,000000000000000 0,000000000000000
"            02812245" "28/08/18" "24:00" 15 0,686950000000000 0,213400000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "00:15" 15 0,688975000000000 0,214000000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "00:30" 15 0,690550000000000 0,214125000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "00:45" 15 0,692025000000000 0,214675000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "01:00" 15 0,692400000000000 0,217650000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "01:15" 15 0,693200000000000 0,218625000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "01:30" 15 0,693225000000000 0,217750000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "01:45" 15 0,694150000000000 0,217375000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "02:00" 15 0,693800000000000 0,218050000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "02:15" 15 0,695000000000000 0,218075000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "02:30" 15 0,694825000000000 0,217175000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "02:45" 15 0,694475000000000 0,216075000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "03:00" 15 0,695200000000000 0,215950000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "03:15" 15 0,693675000000000 0,215425000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "03:30" 15 0,690350000000000 0,214125000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "03:45" 15 0,690100000000000 0,213950000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "04:00" 15 0,691000000000000 0,213675000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "04:15" 15 0,691275000000000 0,214975000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "04:30" 15 0,691475000000000 0,214550000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "04:45" 15 0,691375000000000 0,213525000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "05:00" 15 0,693325000000000 0,214050000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "05:15" 15 0,692050000000000 0,213925000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "05:30" 15 0,690950000000000 0,213100000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "05:45" 15 0,691725000000000 0,214425000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "06:00" 15 0,692425000000000 0,214750000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "06:15" 15 0,692450000000000 0,213900000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "06:30" 15 0,692225000000000 0,213175000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "06:45" 15 0,694325000000000 0,214650000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "07:00" 15 0,700075000000000 0,216900000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "07:15" 15 0,700150000000000 0,216125000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "07:30" 15 0,699575000000000 0,215225000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "07:45" 15 0,699775000000000 0,214725000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "08:00" 15 0,699925000000000 0,215675000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "08:15" 15 0,700000000000000 0,214900000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "08:30" 15 0,700100000000000 0,216150000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "08:45" 15 0,699425000000000 0,214950000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "09:00" 15 0,698825000000000 0,215200000000000 0,000000000000000 0,000000000000000
"            02812245" "29/08/18" "09:15" 15 0,698675000000000 0,215425000000000 0,000000000000000 0,000000000000000
